date,time,tempC,windspeedKmph,weatherDesc,precipMM,humidity,visibility,pressure,cloudcover,city
2021-03-05,9,10,6,Cloudy,0.0,72,10,1016,37,milan
2021-03-05,12,14,7,Cloudy,0.0,60,10,1015,28,milan
2021-03-05,15,16,7,Cloudy,0.4,53,10,1014,56,milan
2021-03-05,18,14,6,Rain,1.6,64,9,1015,78,milan
2021-03-05,21,11,7,Rain,2.2,79,10,1017,87,milan
2021-03-06,0,10,7,Rain,1.4,85,10,1021,77,milan
2021-03-06,3,9,10,Rain,1.1,87,10,1022,91,milan
2021-03-06,6,7,21,Rain,2.7,85,8,1024,100,milan
2021-03-06,9,7,25,Rain,2.6,81,8,1026,100,milan
2021-03-06,12,7,22,Rain,2.2,67,9,1027,83,milan
2021-03-06,15,9,17,Rain,0.7,55,10,1027,75,milan
2021-03-06,18,8,10,Cloudy,0.0,54,10,1027,61,milan
2021-03-06,21,7,7,Cloudy,0.0,54,10,1029,51,milan
2021-03-07,0,6,4,Cloudy,0.0,54,10,1030,23,milan
2021-03-07,3,5,3,Cloudy,0.0,54,10,1028,21,milan
2021-03-07,6,5,1,Cloudy,0.0,55,10,1028,15,milan
2021-03-07,9,7,2,Cloudy,0.0,51,10,1026,11,milan
2021-03-07,12,11,3,Cloudy,0.0,45,10,1024,19,milan
2021-03-07,15,12,4,Cloudy,0.0,44,10,1022,74,milan
2021-03-07,21,9,4,Cloudy,0.0,58,10,1021,36,milan
2021-03-08,0,8,4,Cloudy,0.0,62,10,1020,9,milan
2021-03-08,3,7,4,Cloudy,0.0,67,10,1019,4,milan
2021-03-08,6,6,4,Cloudy,0.0,71,10,1018,7,milan
2021-03-08,9,7,6,Cloudy,0.0,64,10,1017,12,milan
2021-03-08,12,11,7,Cloudy,0.0,53,10,1017,8,milan
2021-03-08,15,12,9,Cloudy,0.0,51,10,1016,7,milan
2021-03-08,18,11,8,Cloudy,0.0,59,10,1016,5,milan
2021-03-08,21,9,7,Cloudy,0.0,66,10,1018,7,milan
2021-03-09,0,7,9,Cloudy,0.0,74,10,1018,9,milan
2021-03-09,3,7,6,Cloudy,0.0,80,10,1018,6,milan
2021-03-09,6,6,5,Cloudy,0.0,81,10,1018,34,milan
2021-03-09,9,8,5,Cloudy,0.0,68,10,1017,36,milan
2021-03-09,12,11,5,Cloudy,0.0,53,10,1017,28,milan
2021-03-09,15,13,3,Cloudy,0.0,46,10,1015,53,milan
2021-03-09,18,12,4,Cloudy,0.0,54,10,1016,27,milan
2021-03-09,21,10,4,Cloudy,0.0,63,10,1018,8,milan
2021-03-10,0,9,5,Cloudy,0.0,67,10,1017,72,milan
2021-03-10,3,7,7,Cloudy,0.0,77,10,1018,84,milan
2021-03-10,9,10,5,Cloudy,0.0,62,10,1020,11,milan
2021-03-10,12,14,5,Sunny,0.0,48,10,1019,0,milan
2021-03-10,15,16,5,Sunny,0.0,41,10,1018,1,milan
2021-03-10,18,13,6,Cloudy,0.0,49,10,1020,3,milan
2021-03-10,21,10,6,Cloudy,0.0,60,10,1022,8,milan
2021-03-11,0,8,6,Cloudy,0.0,61,10,1021,32,milan
2021-03-11,3,7,5,Cloudy,0.0,65,10,1021,22,milan
2021-03-11,6,7,4,Cloudy,0.0,65,10,1021,36,milan
2021-03-11,9,9,3,Cloudy,0.0,59,10,1020,54,milan
2021-03-11,12,12,2,Cloudy,0.0,53,10,1020,32,milan
2021-03-11,15,14,3,Cloudy,0.0,52,10,1018,39,milan
2021-03-11,18,13,3,Cloudy,0.0,60,10,1017,83,milan
2021-03-12,0,10,6,Cloudy,0.0,69,10,1016,60,milan
2021-03-12,3,10,5,Cloudy,0.0,70,10,1015,80,milan
2021-03-12,6,10,3,Cloudy,0.0,70,10,1015,88,milan
2021-03-12,18,10,8,Cloudy,0.1,81,10,1011,76,milan
2021-03-12,21,10,3,Rain,0.0,86,10,1013,31,milan
2021-03-13,0,10,3,Cloudy,0.0,89,10,1015,23,milan
2021-03-13,3,9,2,Cloudy,0.0,77,10,1015,13,milan
2021-03-13,6,8,2,Cloudy,0.0,77,10,1015,9,milan
2021-03-13,9,10,4,Cloudy,0.0,68,10,1015,9,milan
2021-03-13,12,14,6,Cloudy,0.0,54,10,1014,7,milan
2021-03-13,15,15,6,Cloudy,0.0,51,10,1011,44,milan
2021-03-13,18,13,4,Cloudy,0.1,62,10,1010,72,milan
2021-03-13,21,12,3,Rain,0.1,70,10,1010,77,milan
2021-03-14,0,11,5,Cloudy,0.0,76,10,1009,15,milan
2021-03-14,3,9,4,Cloudy,0.1,80,10,1007,53,milan
2021-03-14,6,8,7,Rain,0.4,84,10,1007,72,milan
2021-03-14,9,11,19,Rain,0.2,44,10,1007,26,milan
2021-03-14,12,14,31,Cloudy,0.0,19,10,1008,1,milan
2021-03-14,15,14,28,Sunny,0.0,17,10,1009,1,milan
2021-03-14,18,12,19,Cloudy,0.0,20,10,1013,1,milan
2021-03-14,21,9,14,Cloudy,0.0,44,10,1016,2,milan
2021-03-15,0,7,8,Cloudy,0.0,68,10,1016,7,milan
2021-03-15,3,7,10,Cloudy,0.0,59,10,1015,4,milan
2021-03-15,6,6,12,Cloudy,0.0,51,10,1015,6,milan
2021-03-15,9,9,11,Cloudy,0.0,42,10,1014,7,milan
2021-03-15,12,13,13,Cloudy,0.0,33,10,1012,11,milan
2021-03-15,15,14,14,Cloudy,0.0,29,10,1010,11,milan
2021-03-15,18,13,12,Cloudy,0.0,34,10,1010,7,milan
2021-03-15,21,11,12,Cloudy,0.0,41,10,1011,5,milan
2021-03-16,0,10,14,Cloudy,0.0,41,10,1013,17,milan
2021-03-16,3,10,9,Cloudy,0.0,41,10,1015,5,milan
2021-03-16,6,9,11,Sunny,0.0,41,10,1016,0,milan
2021-03-16,9,10,22,Sunny,0.0,29,10,1018,0,milan
2021-03-16,12,14,23,Sunny,0.0,19,10,1017,0,milan
2021-03-16,15,15,23,Sunny,0.0,17,10,1017,0,milan
2021-03-16,18,12,20,Clear,0.0,19,10,1018,0,milan
2021-03-16,21,10,19,Clear,0.0,26,10,1021,0,milan
2021-03-17,0,8,10,Cloudy,0.0,33,10,1021,38,milan
2021-03-17,3,7,6,Cloudy,0.0,37,10,1020,19,milan
2021-03-17,6,6,4,Cloudy,0.0,41,10,1017,9,milan
2021-03-17,9,8,4,Cloudy,0.0,36,10,1016,32,milan
2021-03-17,12,12,4,Cloudy,0.0,30,10,1015,45,milan
2021-03-17,15,15,5,Cloudy,0.0,28,10,1015,18,milan
2021-03-17,18,13,6,Cloudy,0.0,36,10,1016,3,milan
2021-03-17,21,11,8,Cloudy,0.0,45,10,1019,2,milan
2021-03-18,0,8,8,Cloudy,0.0,49,10,1020,61,milan
2021-03-18,3,7,8,Cloudy,0.0,57,10,1021,45,milan
2021-03-18,6,6,4,Cloudy,0.0,54,10,1021,38,milan
2021-03-18,9,9,6,Cloudy,0.0,47,10,1020,34,milan
2021-03-18,12,11,6,Cloudy,0.0,41,10,1018,34,milan
2021-03-18,15,12,4,Cloudy,0.0,35,10,1015,79,milan
2021-03-19,0,6,14,Rain,0.0,65,10,1016,96,milan
2021-03-19,6,5,13,Rain,0.0,68,10,1015,91,milan
2021-03-19,9,7,13,Cloudy,0.0,56,10,1015,64,milan
2021-03-19,12,9,14,Cloudy,0.0,49,10,1015,84,milan
2021-03-19,18,8,13,Cloudy,0.0,53,10,1015,41,milan
2021-03-19,21,7,11,Cloudy,0.0,55,10,1018,28,milan
2021-03-20,0,6,7,Cloudy,0.0,61,10,1019,52,milan
2021-03-20,3,5,3,Cloudy,0.0,60,10,1018,37,milan
2021-03-20,6,5,2,Cloudy,0.0,54,10,1018,10,milan
2021-03-20,9,9,2,Cloudy,0.0,42,10,1017,4,milan
2021-03-20,12,12,5,Cloudy,0.0,34,10,1017,4,milan
2021-03-20,15,12,9,Cloudy,0.0,34,10,1016,17,milan
2021-03-20,18,9,14,Cloudy,0.0,50,10,1017,35,milan
2021-03-20,21,6,15,Cloudy,0.0,56,10,1020,44,milan
2021-03-21,0,6,11,Cloudy,0.0,54,10,1022,76,milan
2021-03-21,3,5,10,Cloudy,0.0,61,10,1021,56,milan
2021-03-21,6,4,9,Cloudy,0.0,69,10,1020,60,milan
2021-03-21,9,6,5,Cloudy,0.0,54,10,1019,33,milan
2021-03-21,12,10,4,Cloudy,0.0,39,10,1016,14,milan
2021-03-21,15,11,6,Cloudy,0.0,35,10,1014,11,milan
2021-03-21,18,9,9,Cloudy,0.0,42,10,1014,7,milan
2021-03-21,21,8,8,Cloudy,0.0,47,10,1016,6,milan
2021-03-22,0,7,6,Cloudy,0.0,53,10,1015,4,milan
2021-03-22,3,5,4,Cloudy,0.0,58,10,1014,64,milan
2021-03-22,9,8,1,Cloudy,0.0,45,10,1013,15,milan
2021-03-22,12,12,3,Cloudy,0.0,33,10,1012,66,milan
2021-03-22,18,13,7,Cloudy,0.0,42,10,1014,5,milan
2021-03-22,21,10,9,Cloudy,0.0,52,10,1018,6,milan
2021-03-23,0,8,6,Cloudy,0.0,55,10,1020,9,milan
2021-03-23,3,7,5,Cloudy,0.0,57,10,1021,8,milan
2021-03-23,6,6,5,Cloudy,0.0,59,10,1021,12,milan
2021-03-23,9,8,9,Cloudy,0.0,55,10,1021,15,milan
2021-03-23,12,12,8,Cloudy,0.0,44,10,1021,8,milan
2021-03-23,15,14,4,Cloudy,0.0,38,10,1020,8,milan
2021-03-23,18,12,5,Cloudy,0.0,44,10,1021,23,milan
2021-03-23,21,10,5,Cloudy,0.0,51,10,1023,77,milan
2021-03-24,0,8,2,Cloudy,0.0,60,10,1023,73,milan
2021-03-24,6,8,2,Cloudy,0.0,69,10,1023,10,milan
2021-03-24,9,12,3,Cloudy,0.0,58,10,1022,1,milan
2021-03-24,12,16,5,Sunny,0.0,44,10,1021,0,milan
2021-03-24,15,19,6,Sunny,0.0,38,10,1019,0,milan
2021-03-24,18,17,5,Clear,0.0,46,10,1020,3,milan
2021-03-24,21,14,3,Cloudy,0.0,60,10,1021,3,milan
2021-03-25,0,11,2,Cloudy,0.0,67,10,1022,5,milan
2021-03-25,3,10,3,Cloudy,0.0,73,10,1022,6,milan
2021-03-25,6,8,4,Cloudy,0.0,73,10,1022,10,milan
2021-03-25,9,11,5,Cloudy,0.0,63,10,1021,13,milan
2021-03-25,12,15,6,Cloudy,0.0,53,10,1020,16,milan
2021-03-25,15,16,6,Cloudy,0.0,50,10,1019,26,milan
2021-03-25,18,14,5,Cloudy,0.0,58,10,1020,32,milan
2021-03-25,21,12,4,Cloudy,0.0,65,10,1022,43,milan
2021-03-26,0,10,3,Cloudy,0.0,71,10,1023,71,milan
2021-03-26,3,9,4,Cloudy,0.0,75,10,1022,76,milan
2021-03-26,6,9,4,Cloudy,0.0,73,10,1023,81,milan
2021-03-26,9,11,4,Cloudy,0.0,66,10,1023,93,milan
2021-03-26,15,18,4,Cloudy,0.0,42,10,1022,39,milan
2021-03-26,18,15,8,Cloudy,0.0,55,10,1023,42,milan
2021-03-26,21,13,5,Cloudy,0.0,66,10,1025,68,milan
2021-03-27,0,12,4,Cloudy,0.1,72,10,1026,83,milan
2021-03-27,3,12,4,Rain,0.1,78,10,1026,85,milan
2021-03-27,6,11,2,Rain,0.2,80,10,1027,94,milan
2021-03-27,9,12,3,Rain,0.1,77,10,1028,99,milan
2021-03-27,12,15,3,Rain,0.1,65,10,1028,89,milan
2021-03-27,15,18,3,Rain,0.0,51,10,1027,37,milan
2021-03-27,18,16,5,Cloudy,0.0,58,10,1027,16,milan
2021-03-27,21,13,8,Cloudy,0.1,72,10,1030,61,milan
2021-03-28,0,11,7,Rain,0.2,80,9,1031,86,milan
2021-03-28,3,10,6,Rain,0.1,85,10,1031,79,milan
2021-03-28,6,10,7,Cloudy,0.0,87,10,1031,92,milan
2021-03-28,12,16,5,Cloudy,0.0,60,10,1031,42,milan
2021-03-28,15,19,3,Cloudy,0.0,49,10,1030,17,milan
2021-03-28,18,18,4,Cloudy,0.0,56,10,1030,11,milan
2021-03-28,21,15,3,Cloudy,0.0,65,10,1032,12,milan
2021-03-29,0,12,6,Cloudy,0.0,80,10,1033,15,milan
2021-03-29,3,11,6,Cloudy,0.0,86,10,1034,14,milan
2021-03-29,6,10,4,Cloudy,0.0,87,10,1034,14,milan
2021-03-29,9,13,1,Cloudy,0.0,74,10,1034,27,milan
2021-03-29,12,18,3,Cloudy,0.0,57,10,1034,31,milan
2021-03-29,15,20,3,Cloudy,0.0,48,10,1032,15,milan
2021-03-29,18,19,4,Cloudy,0.0,54,10,1031,8,milan
2021-03-29,21,16,3,Cloudy,0.0,65,10,1032,7,milan
2021-03-30,0,15,2,Cloudy,0.0,73,10,1033,7,milan
2021-03-30,3,13,1,Cloudy,0.0,78,10,1032,7,milan
2021-03-30,6,13,1,Cloudy,0.0,79,10,1032,7,milan
2021-03-30,9,16,1,Cloudy,0.0,65,10,1032,4,milan
2021-03-30,12,21,4,Cloudy,0.0,51,10,1031,2,milan
2021-03-30,15,22,7,Cloudy,0.0,46,10,1030,23,milan
2021-03-30,18,19,7,Cloudy,0.0,59,10,1029,33,milan
2021-03-30,21,16,8,Cloudy,0.0,72,10,1029,15,milan
2021-03-31,0,15,6,Cloudy,0.0,75,10,1028,17,milan
2021-03-31,3,14,4,Cloudy,0.0,79,10,1028,14,milan
2021-03-31,6,14,1,Cloudy,0.0,79,10,1027,8,milan
2021-03-31,9,17,2,Cloudy,0.0,65,10,1027,6,milan
2021-03-31,12,21,3,Cloudy,0.0,50,10,1025,8,milan
2021-03-31,15,23,5,Cloudy,0.0,43,10,1023,15,milan
2021-03-31,18,21,7,Cloudy,0.0,54,10,1022,10,milan
2021-03-31,21,18,7,Cloudy,0.0,65,10,1022,4,milan
2021-04-01,0,17,5,Cloudy,0.0,69,10,1022,5,milan
2021-04-01,3,15,2,Cloudy,0.0,73,10,1021,6,milan
2021-04-01,6,14,3,Cloudy,0.0,72,10,1021,11,milan
2021-04-01,9,17,5,Cloudy,0.0,59,10,1020,12,milan
2021-04-01,12,21,6,Cloudy,0.0,48,10,1019,9,milan
2021-04-01,15,23,6,Cloudy,0.0,44,10,1017,60,milan
2021-04-01,18,20,8,Cloudy,0.0,51,10,1016,39,milan
2021-04-01,21,18,8,Cloudy,0.0,51,10,1016,7,milan
2021-04-02,0,16,8,Cloudy,0.0,52,10,1016,3,milan
2021-04-02,3,15,8,Cloudy,0.0,58,10,1016,1,milan
2021-04-02,6,14,7,Sunny,0.0,65,10,1015,2,milan
2021-04-02,9,17,8,Cloudy,0.0,57,10,1015,4,milan
2021-04-02,12,21,9,Cloudy,0.0,46,10,1014,5,milan
2021-04-02,15,23,10,Cloudy,0.0,41,10,1012,4,milan
2021-04-02,18,21,12,Cloudy,0.0,47,10,1011,6,milan
2021-04-02,21,16,10,Cloudy,0.0,52,10,1012,15,milan
2021-04-03,0,14,11,Cloudy,0.0,59,10,1010,44,milan
2021-04-03,3,12,10,Cloudy,0.0,68,10,1009,27,milan
2021-04-03,6,13,9,Cloudy,0.0,75,10,1008,4,milan
2021-04-03,9,18,4,Sunny,0.0,56,10,1008,0,milan
2021-04-03,12,20,9,Sunny,0.0,44,10,1007,6,milan
2021-04-03,15,17,21,Cloudy,0.0,57,10,1008,50,milan
2021-04-03,18,12,26,Cloudy,0.0,75,10,1011,90,milan
2021-04-04,0,11,18,Cloudy,0.0,68,10,1017,50,milan
2021-04-04,3,9,15,Cloudy,0.0,67,10,1017,37,milan
2021-04-04,6,9,13,Cloudy,0.0,66,10,1018,41,milan
2021-04-04,9,10,15,Cloudy,0.0,54,10,1018,51,milan
2021-04-04,12,12,12,Cloudy,0.0,45,10,1018,69,milan
2021-04-04,15,14,9,Cloudy,0.0,41,10,1016,39,milan
2021-04-04,18,13,9,Cloudy,0.0,49,10,1016,15,milan
2021-04-04,21,10,8,Cloudy,0.0,60,10,1017,21,milan
2021-04-05,0,9,6,Cloudy,0.0,66,10,1017,14,milan
2021-04-05,3,7,6,Cloudy,0.0,69,10,1016,25,milan
2021-04-05,6,7,5,Cloudy,0.0,68,10,1015,41,milan
2021-04-05,9,11,4,Cloudy,0.0,54,10,1014,38,milan
2021-04-05,12,15,5,Cloudy,0.0,44,10,1011,19,milan
2021-04-05,15,17,6,Cloudy,0.0,42,10,1007,27,milan
2021-04-05,18,14,12,Cloudy,0.0,54,10,1005,51,milan
2021-04-05,21,13,10,Cloudy,0.0,61,10,1003,48,milan
2021-04-06,0,10,8,Cloudy,0.0,71,10,1004,82,milan
2021-04-06,6,9,8,Rain,0.4,63,9,1001,85,milan
2021-04-06,9,8,13,Rain,0.3,73,10,1002,92,milan
2021-04-06,12,5,22,Rain,1.7,90,9,1005,100,milan
2021-04-06,18,3,18,Snow,1.5,92,2,1009,100,milan
2021-04-06,21,3,11,Snow,0.7,93,5,1011,97,milan
2021-04-07,0,3,6,Cloudy,0.0,82,10,1012,26,milan
2021-04-07,3,4,4,Cloudy,0.0,77,10,1013,13,milan
2021-04-07,6,6,4,Cloudy,0.0,70,10,1014,1,milan
2021-04-07,9,8,13,Sunny,0.0,33,10,1016,0,milan
2021-04-07,12,11,18,Sunny,0.0,14,10,1017,2,milan
2021-04-07,15,12,18,Cloudy,0.0,14,10,1017,1,milan
2021-04-07,18,11,13,Clear,0.0,20,10,1018,2,milan
2021-04-07,21,9,11,Cloudy,0.0,27,10,1021,1,milan
2021-04-08,0,7,10,Cloudy,0.0,35,10,1021,2,milan
2021-04-08,3,6,7,Cloudy,0.0,38,10,1022,2,milan
2021-04-08,6,6,5,Cloudy,0.0,40,10,1023,3,milan
2021-04-08,9,11,4,Cloudy,0.0,31,10,1024,1,milan
2021-04-08,12,15,6,Sunny,0.0,28,10,1024,0,milan
2021-04-08,15,15,9,Sunny,0.0,33,10,1023,16,milan
2021-04-08,18,13,9,Cloudy,0.0,50,10,1023,26,milan
2021-04-08,21,10,4,Cloudy,0.0,65,10,1025,21,milan
2021-04-09,0,8,5,Cloudy,0.0,62,10,1026,24,milan
2021-04-09,3,7,3,Cloudy,0.0,67,10,1027,25,milan
2021-04-09,6,7,2,Cloudy,0.0,67,10,1027,41,milan
2021-04-09,9,10,1,Cloudy,0.0,56,10,1027,34,milan
2021-04-09,12,14,2,Cloudy,0.0,44,10,1026,33,milan
2021-04-09,15,14,7,Cloudy,0.0,48,10,1024,38,milan
2021-04-09,18,12,8,Cloudy,0.0,58,10,1024,69,milan
2021-04-09,21,11,5,Cloudy,0.0,65,10,1024,82,milan
2021-04-10,0,9,1,Cloudy,0.0,70,10,1024,89,milan
2021-04-10,9,8,5,Rain,0.7,86,4,1023,100,milan
2021-04-10,18,8,6,Rain,0.2,91,5,1021,88,milan
2021-04-11,0,8,6,Rain,3.3,95,8,1021,100,milan
2021-04-11,3,8,6,Rain,5.2,97,7,1020,100,milan
2021-04-11,6,8,5,Rain,9.0,97,6,1019,100,milan
2021-04-11,9,9,5,Rain,6.2,95,6,1020,100,milan
2021-04-11,12,9,5,Rain,4.9,94,7,1020,100,milan
2021-04-11,15,9,3,Rain,2.1,94,4,1020,100,milan
2021-04-11,21,9,4,Rain,2.4,97,8,1020,100,milan
2021-04-12,0,6,3,Rain,2.1,97,9,1019,100,milan
2021-04-12,3,9,4,Rain,3.0,98,8,1017,100,milan
2021-04-12,6,9,9,Rain,6.2,99,6,1016,100,milan
2021-04-12,9,9,6,Rain,5.3,98,6,1015,100,milan
2021-04-12,12,10,4,Rain,5.4,96,7,1015,100,milan
2021-04-12,15,10,5,Rain,2.3,93,9,1014,100,milan
2021-04-12,18,9,9,Rain,0.7,90,9,1013,99,milan
2021-04-12,21,7,17,Rain,2.2,87,8,1015,95,milan
2021-04-13,0,6,14,Rain,3.5,90,8,1015,100,milan
2021-04-13,3,5,11,Rain,2.1,89,8,1015,100,milan
2021-04-13,6,6,9,Rain,1.1,88,9,1015,83,milan
2021-04-13,9,8,9,Rain,0.4,67,10,1016,55,milan
2021-04-13,12,12,10,Cloudy,0.0,51,10,1017,52,milan
2021-04-13,15,11,13,Cloudy,0.0,61,10,1018,33,milan
2021-04-13,18,8,14,Cloudy,0.0,80,10,1019,46,milan
2021-04-13,21,6,12,Cloudy,0.0,88,10,1022,62,milan
2021-04-14,0,6,9,Cloudy,0.0,88,10,1024,61,milan
2021-04-14,3,6,6,Cloudy,0.0,89,10,1024,31,milan
2021-04-14,6,6,5,Cloudy,0.0,76,10,1024,9,milan
2021-04-14,9,10,3,Cloudy,0.0,60,10,1024,5,milan
2021-04-14,12,14,1,Cloudy,0.0,45,10,1023,4,milan
2021-04-14,15,14,3,Cloudy,0.0,40,10,1021,18,milan
2021-04-14,18,12,7,Cloudy,0.0,56,10,1020,12,milan
2021-04-14,21,9,8,Cloudy,0.1,76,9,1021,53,milan
2021-04-15,0,6,8,Rain,0.2,87,9,1022,83,milan
2021-04-15,3,6,6,Rain,0.1,89,10,1022,79,milan
2021-04-15,6,6,7,Rain,0.1,89,10,1023,79,milan
2021-04-15,9,8,11,Rain,0.4,79,10,1023,94,milan
2021-04-15,12,9,11,Rain,1.0,70,10,1022,100,milan
2021-04-15,15,11,11,Rain,0.7,64,10,1021,86,milan
2021-04-15,18,9,9,Rain,0.7,78,9,1020,74,milan
2021-04-15,21,7,9,Rain,0.5,90,10,1021,90,milan
2021-04-16,0,6,8,Cloudy,0.0,87,10,1021,34,milan
2021-04-16,3,5,6,Cloudy,0.0,87,10,1021,29,milan
2021-04-16,6,5,5,Cloudy,0.0,84,10,1021,20,milan
2021-04-16,9,10,7,Cloudy,0.0,64,10,1021,8,milan
2021-04-16,12,13,10,Cloudy,0.0,48,10,1019,38,milan
2021-04-16,15,13,12,Cloudy,0.0,44,10,1018,32,milan
2021-04-16,18,12,8,Cloudy,0.0,58,10,1017,20,milan
2021-04-16,21,9,6,Cloudy,0.0,70,10,1018,19,milan
2021-04-17,0,8,3,Cloudy,0.0,72,10,1017,13,milan
2021-04-17,3,7,3,Cloudy,0.0,74,10,1016,10,milan
2021-04-17,6,7,2,Cloudy,0.0,74,10,1016,12,milan
2021-04-17,9,11,6,Cloudy,0.0,60,10,1016,17,milan
2021-04-17,12,14,7,Cloudy,0.0,49,10,1015,27,milan
2021-04-17,15,15,9,Cloudy,0.0,46,10,1013,33,milan
2021-04-17,18,13,10,Cloudy,0.0,61,10,1013,26,milan
2021-04-17,21,10,9,Cloudy,0.0,72,10,1015,48,milan
2021-04-18,0,8,7,Cloudy,0.0,75,10,1016,60,milan
2021-04-18,3,8,7,Cloudy,0.0,72,10,1015,90,milan
2021-04-18,9,10,9,Cloudy,0.0,65,10,1016,37,milan
2021-04-18,12,13,8,Cloudy,0.0,57,10,1016,37,milan
2021-04-18,15,14,8,Cloudy,0.0,53,10,1014,28,milan
2021-04-18,18,13,7,Cloudy,0.0,63,10,1014,23,milan
2021-04-18,21,10,6,Cloudy,0.0,75,10,1015,52,milan
2021-04-19,0,9,10,Cloudy,0.0,77,10,1016,85,milan
2021-04-19,6,9,5,Cloudy,0.0,78,10,1016,42,milan
2021-04-19,9,12,3,Cloudy,0.0,65,10,1016,24,milan
2021-04-19,12,15,4,Cloudy,0.0,49,10,1014,25,milan
2021-04-19,15,17,8,Cloudy,0.0,42,10,1012,16,milan
2021-04-19,18,15,7,Cloudy,0.0,53,10,1012,14,milan
2021-04-19,21,12,3,Cloudy,0.2,73,9,1013,53,milan
2021-04-20,0,10,3,Cloudy,0.0,75,10,1014,41,milan
2021-04-20,3,9,1,Cloudy,0.0,82,10,1014,22,milan
2021-04-20,6,9,1,Cloudy,0.0,80,10,1015,19,milan
2021-04-20,9,12,3,Cloudy,0.0,66,10,1015,38,milan
2021-04-20,12,16,5,Cloudy,0.0,52,10,1014,32,milan
2021-04-20,15,18,10,Cloudy,0.2,45,9,1012,59,milan
2021-04-20,18,15,13,Rain,0.4,57,9,1012,73,milan
2021-04-20,21,12,10,Rain,0.3,70,9,1014,81,milan
2021-04-21,0,10,8,Rain,0.4,79,9,1017,80,milan
2021-04-21,3,8,5,Rain,0.1,84,10,1017,83,milan
2021-04-21,6,9,3,Cloudy,0.0,81,10,1018,58,milan
2021-04-21,9,13,3,Cloudy,0.0,66,10,1018,21,milan
2021-04-21,12,17,5,Cloudy,0.0,49,10,1018,6,milan
2021-04-21,15,18,8,Cloudy,0.1,45,10,1016,56,milan
2021-04-21,18,15,11,Rain,0.0,61,10,1016,38,milan
2021-04-21,21,12,10,Cloudy,0.1,74,9,1018,58,milan
2021-04-22,0,11,8,Rain,0.4,85,10,1018,86,milan
2021-04-22,3,11,7,Rain,0.1,87,10,1017,94,milan
2021-04-22,9,13,6,Cloudy,0.0,75,10,1018,34,milan
2021-04-22,12,17,8,Cloudy,0.0,55,10,1016,32,milan
2021-04-22,15,18,12,Cloudy,0.0,46,10,1014,33,milan
2021-04-22,18,16,12,Cloudy,0.0,58,10,1013,19,milan
2021-04-22,21,13,10,Cloudy,0.0,70,10,1014,26,milan
2021-04-23,0,12,3,Cloudy,0.0,69,10,1019,39,milan
2021-04-23,3,12,4,Cloudy,0.0,73,10,1019,45,milan
2021-04-23,6,12,6,Cloudy,0.0,76,10,1020,44,milan
2021-04-23,9,13,12,Cloudy,0.0,76,10,1021,55,milan
2021-04-23,12,16,13,Cloudy,0.2,69,10,1021,74,milan
2021-04-23,15,17,12,Rain,0.2,62,9,1020,75,milan
2021-04-23,18,16,10,Rain,0.2,68,9,1020,79,milan
2021-04-23,21,14,10,Rain,0.1,79,10,1022,37,milan
2021-04-24,0,12,6,Cloudy,0.0,85,10,1023,14,milan
2021-04-24,3,11,5,Cloudy,0.0,87,10,1023,14,milan
2021-04-24,6,12,4,Cloudy,0.0,83,10,1023,13,milan
2021-04-24,9,16,4,Cloudy,0.0,67,10,1023,18,milan
2021-04-24,12,20,5,Cloudy,0.0,52,10,1022,19,milan
2021-04-24,15,21,9,Cloudy,0.0,47,10,1020,16,milan
2021-04-24,18,19,9,Cloudy,0.0,58,10,1020,9,milan
2021-04-24,21,16,6,Cloudy,0.0,68,10,1020,15,milan
2021-04-25,0,14,5,Cloudy,0.0,73,10,1020,27,milan
2021-04-25,3,12,4,Cloudy,0.0,79,10,1019,41,milan
2021-04-25,6,13,4,Cloudy,0.0,77,10,1019,38,milan
2021-04-25,9,17,5,Cloudy,0.0,64,10,1019,29,milan
2021-04-25,12,20,6,Cloudy,0.0,52,10,1018,20,milan
2021-04-25,15,22,8,Cloudy,0.0,49,10,1016,9,milan
2021-04-25,18,20,8,Cloudy,0.0,61,10,1015,12,milan
2021-04-25,21,17,6,Cloudy,0.0,73,10,1016,47,milan
2021-04-26,0,15,6,Cloudy,0.0,79,10,1015,45,milan
2021-04-26,3,14,7,Cloudy,0.0,78,10,1015,64,milan
2021-04-26,6,13,7,Cloudy,0.1,73,10,1015,80,milan
2021-04-26,9,15,7,Rain,0.1,67,10,1015,67,milan
2021-04-26,12,16,9,Rain,0.1,63,10,1014,67,milan
2021-04-26,15,16,9,Rain,0.0,67,10,1012,88,milan
2021-04-26,21,12,13,Rain,2.5,93,8,1012,99,milan
2021-04-27,0,11,15,Rain,9.0,96,6,1012,100,milan
2021-04-27,3,11,16,Rain,5.3,96,6,1010,100,milan
2021-04-27,6,10,12,Rain,4.6,96,7,1010,100,milan
2021-04-27,9,11,9,Rain,3.4,97,8,1009,100,milan
2021-04-27,12,11,8,Rain,3.6,96,8,1009,100,milan
2021-04-27,15,11,6,Rain,2.6,96,8,1008,100,milan
2021-04-27,18,11,5,Rain,2.2,96,9,1007,100,milan
2021-04-27,21,10,3,Rain,1.0,97,4,1007,100,milan
2021-04-28,12,12,4,Cloudy,0.0,88,10,1008,65,milan
2021-04-28,15,14,6,Cloudy,0.0,80,10,1007,35,milan
