date,time,tempC,windspeedKmph,weatherDesc,precipMM,humidity,visibility,pressure,cloudcover,city
2022-01-16,9,7,6,Sunny,0.0,71,10,1025,0,rome
2022-01-16,12,13,2,Sunny,0.0,52,10,1026,2,rome
2022-01-16,15,14,4,Sunny,0.0,50,10,1025,4,rome
2022-01-16,18,11,3,Clear,0.0,68,10,1026,5,rome
2022-01-16,21,8,4,Clear,0.0,72,10,1027,5,rome
2022-01-17,0,8,1,Cloudy,0.0,83,10,1026,44,rome
2022-01-17,3,8,3,Cloudy,0.0,79,10,1026,65,rome
2022-01-17,6,7,5,Cloudy,0.0,81,10,1025,58,rome
2022-01-17,9,9,8,Sunny,0.0,72,10,1026,18,rome
2022-01-17,12,14,6,Sunny,0.0,56,10,1026,0,rome
2022-01-17,15,14,8,Sunny,0.0,51,10,1025,0,rome
2022-01-17,18,12,5,Clear,0.0,67,10,1026,0,rome
2022-01-17,21,8,5,Clear,0.0,73,10,1027,0,rome
2022-01-18,0,7,4,Clear,0.0,77,10,1028,0,rome
2022-01-18,3,6,6,Clear,0.0,79,10,1029,0,rome
2022-01-18,6,6,6,Sunny,0.0,80,10,1029,0,rome
2022-01-18,9,7,5,Sunny,0.0,71,10,1030,12,rome
2022-01-18,12,14,4,Sunny,0.0,52,10,1031,0,rome
2022-01-18,15,14,4,Sunny,0.0,48,10,1030,3,rome
2022-01-18,18,11,5,Clear,0.0,71,10,1031,5,rome
2022-01-18,21,8,5,Clear,0.0,76,10,1032,7,rome
2022-01-19,0,7,6,Clear,0.0,76,10,1032,0,rome
2022-01-19,3,6,7,Clear,0.0,75,10,1031,0,rome
2022-01-19,6,5,6,Sunny,0.0,71,10,1031,0,rome
2022-01-19,9,7,4,Sunny,0.0,64,10,1031,0,rome
2022-01-19,12,13,5,Sunny,0.0,56,10,1031,0,rome
2022-01-19,15,12,7,Sunny,0.0,61,10,1029,15,rome
2022-01-19,18,9,5,Cloudy,0.0,80,10,1028,39,rome
2022-01-19,21,9,5,Cloudy,0.0,79,10,1028,87,rome
2022-01-20,0,8,7,Cloudy,0.0,85,10,1026,80,rome
2022-01-20,3,9,9,Rain,0.2,84,10,1024,89,rome
2022-01-20,6,9,6,Rain,0.3,89,10,1022,51,rome
2022-01-20,9,9,7,Rain,0.2,85,10,1022,75,rome
2022-01-20,12,11,14,Rain,0.2,78,10,1020,52,rome
2022-01-20,15,11,15,Rain,0.1,76,10,1019,58,rome
2022-01-20,18,9,11,Rain,0.2,84,10,1018,100,rome
2022-01-20,21,9,14,Rain,0.3,82,10,1017,78,rome
2022-01-21,0,9,14,Rain,0.2,79,10,1017,100,rome
2022-01-21,3,9,10,Rain,0.1,77,10,1016,100,rome
2022-01-21,6,8,12,Rain,0.1,73,10,1015,91,rome
2022-01-21,9,9,9,Cloudy,0.0,71,10,1016,37,rome
2022-01-21,12,10,12,Rain,0.1,70,10,1016,62,rome
2022-01-21,15,10,6,Rain,0.1,68,10,1015,61,rome
2022-01-21,18,8,8,Rain,0.1,74,10,1016,76,rome
2022-01-21,21,6,11,Cloudy,0.0,61,10,1019,79,rome
2022-01-22,6,4,8,Cloudy,0.0,71,10,1024,49,rome
2022-01-22,9,5,6,Sunny,0.0,62,10,1025,16,rome
2022-01-22,12,10,5,Sunny,0.0,48,10,1026,0,rome
2022-01-22,15,10,9,Sunny,0.0,54,10,1025,8,rome
2022-01-22,18,8,6,Cloudy,0.0,70,10,1025,27,rome
2022-01-22,21,6,6,Clear,0.0,74,10,1027,0,rome
2022-01-23,0,5,6,Clear,0.0,75,10,1028,2,rome
2022-01-23,3,4,5,Clear,0.0,76,10,1028,0,rome
2022-01-23,6,4,5,Sunny,0.0,76,10,1028,2,rome
2022-01-23,9,5,5,Sunny,0.0,70,10,1028,5,rome
2022-01-23,12,11,3,Sunny,0.0,53,10,1028,4,rome
2022-01-23,15,11,7,Sunny,0.0,48,10,1026,18,rome
2022-01-23,18,10,6,Clear,0.0,69,10,1026,0,rome
2022-01-23,21,6,6,Clear,0.0,73,10,1027,0,rome
2022-01-24,0,6,7,Clear,0.0,82,10,1029,3,rome
2022-01-24,3,5,9,Clear,0.0,81,10,1028,6,rome
2022-01-24,6,4,8,Sunny,0.0,79,10,1027,12,rome
2022-01-24,9,5,7,Sunny,0.0,64,10,1028,4,rome
2022-01-24,12,11,1,Sunny,0.0,46,10,1028,6,rome
2022-01-24,15,12,4,Sunny,0.0,48,10,1028,10,rome
2022-01-24,18,9,4,Clear,0.0,68,10,1029,6,rome
2022-01-24,21,7,4,Clear,0.0,70,10,1030,5,rome
2022-01-25,0,7,6,Rain,0.1,70,10,1032,81,rome
2022-01-25,6,5,5,Rain,0.1,81,10,1032,97,rome
2022-01-25,9,6,5,Cloudy,0.0,75,10,1032,70,rome
2022-01-25,12,9,3,Cloudy,0.0,65,10,1032,43,rome
2022-01-25,15,13,3,Sunny,0.0,54,10,1030,2,rome
2022-01-25,18,10,2,Clear,0.0,65,10,1031,0,rome
2022-01-25,21,6,5,Clear,0.0,67,10,1032,0,rome
2022-01-26,0,5,7,Clear,0.0,55,10,1031,0,rome
2022-01-26,3,4,8,Clear,0.0,59,10,1030,0,rome
2022-01-26,6,3,8,Sunny,0.0,61,10,1030,0,rome
2022-01-26,9,5,7,Sunny,0.0,58,10,1030,0,rome
2022-01-26,12,11,7,Sunny,0.0,48,10,1029,0,rome
2022-01-26,15,12,10,Sunny,0.0,51,10,1028,0,rome
2022-01-26,18,11,6,Clear,0.0,68,10,1028,0,rome
2022-01-26,21,7,6,Clear,0.0,73,10,1028,7,rome
2022-01-27,0,6,6,Clear,0.0,74,10,1029,0,rome
2022-01-27,3,5,7,Clear,0.0,77,10,1029,0,rome
2022-01-27,6,4,7,Sunny,0.0,78,10,1028,0,rome
2022-01-27,9,6,5,Sunny,0.0,69,10,1029,0,rome
2022-01-27,12,12,2,Sunny,0.0,52,10,1029,4,rome
2022-01-27,15,13,5,Sunny,0.0,49,10,1027,7,rome
2022-01-27,18,10,5,Clear,0.0,67,10,1027,7,rome
2022-01-27,21,7,2,Clear,0.0,75,10,1027,9,rome
2022-01-28,0,6,4,Clear,0.0,82,10,1028,2,rome
2022-01-28,3,6,5,Clear,0.0,84,10,1027,13,rome
2022-01-28,6,5,5,Sunny,0.0,85,10,1027,17,rome
2022-01-28,9,7,5,Cloudy,0.0,77,10,1026,82,rome
2022-01-28,18,9,6,Rain,0.1,80,10,1023,88,rome
2022-01-28,21,7,10,Clear,0.0,85,10,1024,5,rome
2022-01-29,0,6,9,Clear,0.0,79,10,1026,8,rome
2022-01-29,3,6,9,Clear,0.0,67,10,1027,9,rome
2022-01-29,6,4,11,Sunny,0.0,66,10,1028,16,rome
2022-01-29,9,6,11,Sunny,0.0,59,10,1030,11,rome
2022-01-29,12,12,9,Sunny,0.0,30,10,1030,12,rome
2022-01-29,15,12,10,Sunny,0.0,29,10,1029,9,rome
2022-01-29,18,9,7,Clear,0.0,53,10,1029,6,rome
2022-01-29,21,7,7,Clear,0.0,59,10,1029,7,rome
2022-01-30,0,5,8,Clear,0.0,56,10,1028,6,rome
2022-01-30,3,4,8,Clear,0.0,53,10,1027,15,rome
2022-01-30,6,4,9,Sunny,0.0,50,10,1026,3,rome
2022-01-30,9,6,9,Sunny,0.0,46,10,1026,4,rome
2022-01-30,12,12,6,Sunny,0.0,45,10,1025,0,rome
2022-01-30,15,14,7,Sunny,0.0,51,10,1024,0,rome
2022-01-30,18,10,5,Clear,0.0,75,10,1023,14,rome
2022-01-31,0,10,9,Rain,0.1,88,10,1022,87,rome
2022-01-31,3,9,9,Rain,0.1,89,10,1020,92,rome
2022-01-31,6,9,10,Rain,0.1,89,10,1018,85,rome
2022-01-31,9,9,11,Rain,0.2,88,10,1017,89,rome
2022-01-31,12,10,11,Rain,0.2,83,10,1014,100,rome
2022-01-31,15,11,20,Rain,0.3,79,10,1009,100,rome
2022-01-31,18,10,23,Rain,0.2,76,10,1006,100,rome
2022-01-31,21,9,6,Rain,0.1,79,10,1003,56,rome
2022-02-01,0,9,17,Rain,0.1,86,10,1002,85,rome
2022-02-01,3,7,26,Rain,0.1,75,10,1002,72,rome
2022-02-01,6,6,24,Sunny,0.0,68,10,1005,1,rome
2022-02-01,9,7,20,Sunny,0.0,56,10,1008,4,rome
2022-02-01,12,13,23,Sunny,0.0,33,10,1010,7,rome
2022-02-01,15,14,21,Sunny,0.0,30,10,1010,4,rome
2022-02-01,18,12,17,Clear,0.0,39,10,1012,0,rome
2022-02-01,21,6,12,Clear,0.0,47,10,1014,0,rome
2022-02-02,0,5,9,Clear,0.0,56,10,1016,0,rome
2022-02-02,3,4,7,Clear,0.0,59,10,1014,0,rome
2022-02-02,6,3,8,Sunny,0.0,60,10,1015,4,rome
2022-02-02,9,5,8,Sunny,0.0,52,10,1016,4,rome
2022-02-02,12,12,13,Sunny,0.0,50,10,1015,3,rome
2022-02-02,15,13,12,Sunny,0.0,49,10,1013,0,rome
2022-02-02,18,11,7,Clear,0.0,64,10,1014,0,rome
2022-02-02,21,8,8,Clear,0.0,62,10,1016,0,rome
2022-02-03,0,7,8,Clear,0.0,59,10,1017,0,rome
2022-02-03,3,6,4,Clear,0.0,58,10,1018,0,rome
2022-02-03,6,6,5,Sunny,0.0,56,10,1019,13,rome
2022-02-03,9,8,4,Sunny,0.0,49,10,1020,16,rome
2022-02-03,12,13,6,Sunny,0.0,45,10,1021,12,rome
2022-02-03,15,14,8,Sunny,0.0,47,10,1020,6,rome
2022-02-03,18,11,5,Clear,0.0,61,10,1020,19,rome
2022-02-04,3,8,8,Clear,0.0,70,10,1021,13,rome
2022-02-04,6,8,9,Cloudy,0.0,70,10,1020,61,rome
2022-02-04,21,11,5,Cloudy,0.0,73,10,1019,76,rome
2022-02-05,0,10,6,Cloudy,0.0,78,10,1018,82,rome
2022-02-05,6,10,7,Cloudy,0.0,84,10,1017,85,rome
2022-02-05,9,10,8,Rain,0.1,85,10,1018,93,rome
2022-02-05,12,12,10,Rain,0.1,77,10,1018,57,rome
2022-02-05,18,12,4,Cloudy,0.0,76,10,1019,45,rome
2022-02-05,21,11,3,Cloudy,0.0,76,10,1021,31,rome
2022-02-06,0,10,6,Cloudy,0.0,78,10,1022,79,rome
2022-02-06,3,10,4,Cloudy,0.0,77,10,1021,50,rome
2022-02-06,6,10,6,Cloudy,0.0,77,10,1022,35,rome
2022-02-06,9,11,6,Cloudy,0.0,70,10,1023,29,rome
2022-02-06,12,15,2,Sunny,0.0,56,10,1023,22,rome
2022-02-06,15,15,11,Sunny,0.0,57,10,1021,24,rome
2022-02-06,18,12,6,Clear,0.0,75,10,1021,18,rome
2022-02-06,21,10,4,Cloudy,0.0,85,10,1021,34,rome
2022-02-07,0,10,10,Rain,0.1,89,10,1019,100,rome
2022-02-07,3,10,14,Cloudy,0.0,77,10,1017,55,rome
2022-02-07,6,10,18,Rain,0.1,81,10,1014,98,rome
2022-02-07,9,11,12,Rain,0.1,80,10,1012,61,rome
2022-02-07,12,13,9,Rain,0.1,66,10,1012,68,rome
2022-02-07,15,14,30,Sunny,0.0,56,10,1013,9,rome
2022-02-07,18,13,31,Clear,0.0,32,10,1017,0,rome
2022-02-07,21,8,14,Clear,0.0,32,10,1022,0,rome
2022-02-08,0,6,10,Clear,0.0,42,10,1024,0,rome
2022-02-08,3,4,9,Clear,0.0,48,10,1026,0,rome
2022-02-08,6,3,10,Sunny,0.0,52,10,1028,0,rome
2022-02-08,9,6,10,Sunny,0.0,46,10,1030,0,rome
2022-02-08,12,11,10,Sunny,0.0,29,10,1031,0,rome
2022-02-08,15,14,13,Sunny,0.0,26,10,1031,5,rome
2022-02-08,18,10,9,Clear,0.0,38,10,1031,0,rome
2022-02-08,21,7,10,Clear,0.0,46,10,1033,0,rome
2022-02-09,0,6,10,Clear,0.0,48,10,1032,0,rome
2022-02-09,3,5,8,Clear,0.0,47,10,1033,3,rome
2022-02-09,6,5,9,Sunny,0.0,43,10,1033,5,rome
2022-02-09,9,7,10,Sunny,0.0,38,10,1033,9,rome
2022-02-09,12,13,10,Sunny,0.0,39,10,1032,5,rome
2022-02-09,15,15,11,Sunny,0.0,43,10,1031,5,rome
2022-02-09,18,13,7,Clear,0.0,65,10,1031,0,rome
2022-02-09,21,9,8,Clear,0.0,70,10,1031,0,rome
2022-02-10,0,8,9,Clear,0.0,78,10,1030,0,rome
2022-02-10,3,7,8,Clear,0.0,78,10,1029,0,rome
2022-02-10,6,6,7,Sunny,0.0,75,10,1029,0,rome
2022-02-10,9,9,5,Sunny,0.0,60,10,1029,0,rome
2022-02-10,12,16,4,Sunny,0.0,43,10,1029,0,rome
2022-02-10,15,16,7,Sunny,0.0,42,10,1027,0,rome
2022-02-10,18,13,6,Clear,0.0,65,10,1027,0,rome
2022-02-10,21,9,1,Clear,0.0,73,10,1027,0,rome
2022-02-11,0,8,2,Clear,0.0,68,10,1026,0,rome
2022-02-11,3,7,4,Clear,0.0,69,10,1026,0,rome
2022-02-11,6,7,5,Sunny,0.0,68,10,1025,0,rome
2022-02-11,9,9,3,Sunny,0.0,57,10,1025,0,rome
2022-02-11,12,15,5,Sunny,0.0,46,10,1024,4,rome
2022-02-11,15,15,9,Sunny,0.0,51,10,1022,8,rome
2022-02-11,18,12,5,Clear,0.0,72,10,1022,17,rome
2022-02-11,21,10,3,Cloudy,0.0,81,10,1023,39,rome
2022-02-12,6,7,5,Cloudy,0.0,83,10,1022,46,rome
2022-02-12,15,14,5,Cloudy,0.0,53,10,1022,30,rome
2022-02-12,18,11,5,Clear,0.0,69,10,1022,22,rome
2022-02-12,21,10,2,Cloudy,0.0,77,10,1023,42,rome
2022-02-13,0,10,5,Cloudy,0.0,67,10,1025,50,rome
2022-02-13,3,9,4,Cloudy,0.0,72,10,1024,40,rome
2022-02-13,6,8,4,Cloudy,0.0,76,10,1024,38,rome
2022-02-13,9,10,4,Cloudy,0.0,67,10,1025,31,rome
2022-02-13,12,14,10,Cloudy,0.0,55,10,1024,37,rome
2022-02-13,15,14,15,Rain,0.1,62,10,1022,71,rome
2022-02-13,18,11,8,Rain,0.1,79,10,1022,81,rome
2022-02-13,21,9,7,Clear,0.0,83,10,1022,11,rome
2022-02-14,0,9,8,Cloudy,0.0,82,10,1023,52,rome
2022-02-14,3,8,8,Cloudy,0.0,84,10,1022,72,rome
2022-02-14,6,9,10,Rain,0.1,85,10,1021,100,rome
2022-02-14,12,11,12,Rain,0.5,80,10,1021,92,rome
2022-02-14,15,13,15,Rain,0.2,71,10,1019,68,rome
2022-02-14,18,10,10,Rain,0.1,84,10,1019,80,rome
2022-02-14,21,9,10,Clear,0.0,86,10,1020,11,rome
2022-02-15,0,10,17,Rain,0.1,86,10,1018,68,rome
2022-02-15,3,11,21,Rain,0.5,86,10,1016,77,rome
2022-02-15,6,11,21,Rain,0.7,78,10,1015,87,rome
2022-02-15,9,11,14,Rain,0.7,82,10,1016,100,rome
2022-02-15,12,13,18,Rain,0.5,70,10,1017,100,rome
2022-02-15,15,12,16,Rain,0.3,67,10,1017,100,rome
2022-02-15,18,10,9,Rain,0.2,74,9,1019,84,rome
2022-02-15,21,9,6,Rain,0.1,79,10,1021,58,rome
2022-02-16,0,7,8,Rain,0.4,87,10,1018,71,rome
2022-02-16,3,7,8,Clear,0.0,85,10,1018,14,rome
2022-02-16,6,6,5,Sunny,0.0,87,10,1018,4,rome
2022-02-16,9,8,6,Sunny,0.0,77,10,1019,3,rome
2022-02-16,12,13,6,Sunny,0.0,56,10,1019,3,rome
2022-02-16,15,14,9,Sunny,0.0,48,10,1017,14,rome
2022-02-16,18,10,9,Clear,0.0,69,10,1017,12,rome
2022-02-16,21,8,6,Clear,0.0,76,10,1019,7,rome
2022-02-17,0,8,5,Clear,0.0,73,10,1018,1,rome
2022-02-17,3,7,7,Clear,0.0,75,10,1018,6,rome
2022-02-17,9,9,5,Sunny,0.0,61,10,1018,13,rome
2022-02-17,12,15,4,Sunny,0.0,43,10,1019,4,rome
2022-02-17,15,15,9,Sunny,0.0,41,10,1017,3,rome
2022-02-17,18,11,7,Clear,0.0,64,10,1017,18,rome
2022-02-17,21,9,3,Clear,0.0,75,10,1018,0,rome
2022-02-18,0,10,4,Cloudy,0.0,75,10,1018,58,rome
2022-02-18,3,9,5,Cloudy,0.0,75,10,1018,51,rome
2022-02-18,6,9,4,Cloudy,0.0,76,10,1019,47,rome
2022-02-18,9,11,5,Cloudy,0.0,71,10,1020,46,rome
2022-02-18,12,14,8,Cloudy,0.0,64,10,1021,47,rome
2022-02-18,15,14,9,Cloudy,0.0,71,10,1020,38,rome
2022-02-18,18,13,6,Cloudy,0.0,81,10,1020,37,rome
2022-02-18,21,11,7,Cloudy,0.0,85,10,1021,29,rome
2022-02-19,0,12,8,Cloudy,0.0,89,10,1020,79,rome
2022-02-19,3,12,7,Clear,0.0,88,10,1019,25,rome
2022-02-19,6,10,9,Sunny,0.0,92,10,1019,15,rome
2022-02-19,9,12,12,Sunny,0.0,78,10,1020,13,rome
2022-02-19,12,16,18,Cloudy,0.0,63,10,1019,41,rome
2022-02-19,18,13,13,Cloudy,0.0,78,10,1018,34,rome
2022-02-19,21,12,12,Cloudy,0.0,85,10,1019,61,rome
2022-02-20,9,12,6,Cloudy,0.0,79,10,1018,79,rome
2022-02-20,12,15,11,Cloudy,0.0,64,10,1018,35,rome
2022-02-20,15,16,11,Sunny,0.0,61,10,1017,16,rome
2022-02-20,18,13,9,Clear,0.0,79,10,1018,8,rome
2022-02-20,21,11,7,Cloudy,0.0,84,10,1019,28,rome
2022-02-21,0,11,10,Cloudy,0.0,90,10,1019,72,rome
2022-02-21,3,11,11,Rain,0.1,80,10,1018,64,rome
2022-02-21,6,11,17,Rain,0.1,84,10,1016,91,rome
2022-02-21,9,12,14,Rain,0.1,80,10,1015,72,rome
2022-02-21,12,14,14,Rain,0.1,66,10,1013,90,rome
2022-02-21,15,15,14,Sunny,0.0,61,10,1009,13,rome
2022-02-21,18,12,9,Cloudy,0.0,73,10,1009,37,rome
2022-02-21,21,12,22,Clear,0.0,57,10,1009,9,rome
2022-02-22,0,8,12,Rain,0.1,80,10,1006,89,rome
2022-02-22,3,7,20,Clear,0.0,64,10,1008,2,rome
2022-02-22,6,6,14,Sunny,0.0,67,10,1010,0,rome
2022-02-22,9,9,20,Sunny,0.0,50,10,1012,0,rome
2022-02-22,12,15,26,Sunny,0.0,27,10,1014,3,rome
2022-02-22,15,17,23,Sunny,0.0,23,10,1015,0,rome
2022-02-22,18,14,15,Clear,0.0,33,10,1017,0,rome
2022-02-22,21,8,12,Clear,0.0,42,10,1019,1,rome
2022-02-23,0,7,10,Clear,0.0,53,10,1020,0,rome
2022-02-23,3,6,12,Clear,0.0,56,10,1020,0,rome
2022-02-23,6,4,10,Sunny,0.0,61,10,1021,0,rome
2022-02-23,9,8,12,Sunny,0.0,47,10,1023,0,rome
2022-02-23,12,14,10,Sunny,0.0,27,10,1023,0,rome
2022-02-23,15,19,4,Sunny,0.0,25,10,1023,0,rome
2022-02-23,18,15,4,Clear,0.0,42,10,1024,0,rome
2022-02-23,21,10,4,Clear,0.0,47,10,1026,0,rome
2022-02-24,0,9,4,Clear,0.0,55,10,1026,1,rome
2022-02-24,3,8,5,Clear,0.0,55,10,1026,0,rome
2022-02-24,6,7,6,Sunny,0.0,54,10,1026,0,rome
2022-02-24,9,11,5,Cloudy,0.0,43,10,1025,32,rome
2022-02-24,18,12,7,Clear,0.0,47,10,1021,11,rome
2022-02-24,21,10,6,Clear,0.0,50,10,1022,2,rome
2022-02-25,0,9,3,Clear,0.0,60,10,1020,0,rome
2022-02-25,3,8,4,Clear,0.0,64,10,1019,2,rome
2022-02-25,6,7,5,Sunny,0.0,70,10,1019,16,rome
2022-02-25,9,10,5,Cloudy,0.0,67,10,1019,78,rome
2022-02-25,15,13,12,Cloudy,0.0,66,10,1017,84,rome
2022-02-25,18,12,8,Clear,0.0,81,10,1016,6,rome
2022-02-25,21,10,6,Cloudy,0.0,89,10,1017,54,rome
2022-02-26,0,11,6,Rain,0.1,79,10,1016,67,rome
2022-02-26,3,10,8,Rain,0.4,83,10,1015,100,rome
2022-02-26,6,9,6,Rain,0.5,88,10,1014,68,rome
2022-02-26,9,7,15,Rain,0.7,90,10,1015,100,rome
2022-02-26,12,9,13,Rain,1.0,80,10,1014,82,rome
2022-02-26,15,11,20,Rain,0.1,53,10,1014,100,rome
2022-02-26,18,9,24,Rain,0.1,45,10,1014,92,rome
2022-02-26,21,7,22,Clear,0.0,56,10,1016,13,rome
2022-02-27,0,6,23,Clear,0.0,53,10,1018,15,rome
2022-02-27,3,5,22,Clear,0.0,58,10,1017,3,rome
2022-02-27,6,5,24,Sunny,0.0,63,10,1019,8,rome
2022-02-27,9,7,25,Sunny,0.0,57,10,1019,8,rome
2022-02-27,12,11,22,Sunny,0.0,40,10,1020,15,rome
2022-02-27,15,13,22,Sunny,0.0,38,10,1018,25,rome
2022-02-27,18,10,22,Clear,0.0,56,10,1019,6,rome
2022-02-27,21,7,15,Clear,0.0,63,10,1022,18,rome
2022-02-28,0,4,13,Clear,0.0,76,10,1021,8,rome
2022-02-28,3,4,13,Clear,0.0,74,10,1021,11,rome
2022-02-28,6,3,10,Sunny,0.0,74,10,1021,7,rome
2022-02-28,9,7,9,Sunny,0.0,59,10,1022,3,rome
2022-02-28,12,13,6,Sunny,0.0,39,10,1022,3,rome
2022-02-28,15,13,8,Sunny,0.0,35,10,1021,21,rome
2022-02-28,18,11,13,Clear,0.0,43,10,1021,2,rome
2022-02-28,21,6,12,Clear,0.0,57,10,1022,0,rome
2022-03-01,0,6,7,Clear,0.0,76,10,1023,15,rome
2022-03-01,3,4,9,Cloudy,0.0,72,10,1023,30,rome
2022-03-01,6,3,10,Sunny,0.0,64,10,1023,20,rome
2022-03-01,9,5,15,Sunny,0.0,54,10,1023,5,rome
2022-03-01,12,12,5,Sunny,0.0,38,10,1022,2,rome
2022-03-01,15,11,5,Sunny,0.0,36,10,1021,14,rome
2022-03-01,18,9,20,Rain,0.1,46,10,1022,73,rome
2022-03-01,21,5,15,Clear,0.0,57,10,1023,0,rome
2022-03-02,0,4,10,Clear,0.0,58,10,1025,0,rome
2022-03-02,3,3,8,Clear,0.0,61,10,1025,0,rome
2022-03-02,6,2,7,Sunny,0.0,60,10,1025,0,rome
2022-03-02,9,6,6,Sunny,0.0,46,10,1025,0,rome
2022-03-02,12,12,4,Sunny,0.0,36,10,1025,0,rome
2022-03-02,15,12,10,Sunny,0.0,36,10,1023,0,rome
2022-03-02,18,8,6,Clear,0.0,52,10,1023,8,rome
2022-03-03,0,5,3,Clear,0.0,63,10,1021,3,rome
2022-03-03,12,11,6,Cloudy,0.0,45,10,1017,55,rome
2022-03-03,15,11,9,Cloudy,0.0,55,10,1015,87,rome
2022-03-03,18,9,8,Cloudy,0.0,66,10,1013,56,rome
2022-03-03,21,8,6,Cloudy,0.0,70,10,1013,69,rome
2022-03-04,0,6,5,Clear,0.0,75,10,1013,21,rome
2022-03-04,6,5,6,Cloudy,0.0,77,10,1011,67,rome
2022-03-04,9,8,4,Cloudy,0.0,60,10,1011,45,rome
2022-03-04,12,12,3,Cloudy,0.0,47,10,1011,44,rome
2022-03-04,15,12,5,Cloudy,0.0,50,10,1010,50,rome
2022-03-04,18,10,6,Cloudy,0.0,65,10,1009,67,rome
2022-03-05,3,7,15,Rain,0.1,84,10,1007,100,rome
2022-03-05,9,6,13,Rain,1.0,88,9,1007,89,rome
2022-03-05,12,9,10,Rain,0.8,76,9,1006,55,rome
2022-03-05,15,13,8,Cloudy,0.0,52,10,1004,76,rome
2022-03-05,18,10,11,Cloudy,0.0,58,10,1004,28,rome
2022-03-05,21,8,12,Cloudy,0.0,62,10,1007,79,rome
2022-03-06,0,4,11,Clear,0.0,62,10,1011,23,rome
2022-03-06,3,3,10,Cloudy,0.0,62,10,1011,26,rome
2022-03-06,6,2,10,Sunny,0.0,64,10,1011,3,rome
2022-03-06,9,6,9,Sunny,0.0,49,10,1012,3,rome
2022-03-06,12,11,4,Sunny,0.0,41,10,1012,8,rome
2022-03-06,15,11,7,Cloudy,0.0,41,10,1012,32,rome
2022-03-06,21,6,6,Clear,0.0,62,10,1014,10,rome
2022-03-07,0,4,4,Clear,0.0,69,10,1016,13,rome
2022-03-07,3,3,6,Clear,0.0,73,10,1016,7,rome
2022-03-07,6,2,6,Sunny,0.0,75,10,1015,4,rome
2022-03-07,9,7,4,Cloudy,0.0,60,10,1016,31,rome
2022-03-07,12,11,5,Sunny,0.0,41,10,1015,15,rome
2022-03-07,15,12,12,Sunny,0.0,41,10,1014,20,rome
2022-03-07,18,8,7,Clear,0.0,53,10,1014,16,rome
2022-03-07,21,6,2,Clear,0.0,58,10,1015,19,rome
2022-03-08,0,4,7,Clear,0.0,65,10,1016,10,rome
2022-03-08,3,3,8,Clear,0.0,66,10,1016,13,rome
2022-03-08,6,2,9,Sunny,0.0,67,10,1016,5,rome
2022-03-08,9,6,12,Sunny,0.0,50,10,1017,23,rome
2022-03-08,12,12,19,Sunny,0.0,24,10,1016,5,rome
2022-03-08,15,13,21,Sunny,0.0,21,10,1015,3,rome
2022-03-08,18,10,15,Clear,0.0,30,10,1017,5,rome
2022-03-08,21,4,15,Clear,0.0,43,10,1019,0,rome
2022-03-09,0,2,14,Clear,0.0,50,10,1020,5,rome
2022-03-09,3,1,12,Clear,0.0,58,10,1021,3,rome
2022-03-09,6,1,14,Sunny,0.0,65,10,1021,5,rome
2022-03-09,9,5,14,Sunny,0.0,50,10,1022,10,rome
2022-03-09,12,11,12,Sunny,0.0,32,10,1022,11,rome
2022-03-09,15,13,11,Sunny,0.0,25,10,1021,6,rome
2022-03-09,18,13,13,Clear,0.0,39,10,1021,3,rome
2022-03-09,21,7,7,Clear,0.0,52,10,1024,2,rome
2022-03-10,0,5,5,Clear,0.0,56,10,1025,0,rome
2022-03-10,3,4,7,Clear,0.0,58,10,1026,0,rome
2022-03-10,6,3,6,Sunny,0.0,58,10,1026,0,rome
2022-03-10,9,8,5,Sunny,0.0,44,10,1027,0,rome
2022-03-10,12,14,6,Sunny,0.0,33,10,1026,0,rome
2022-03-10,15,14,11,Sunny,0.0,36,10,1025,0,rome
2022-03-10,18,12,8,Clear,0.0,52,10,1025,0,rome
2022-03-10,21,8,1,Clear,0.0,61,10,1025,5,rome
2022-03-11,0,7,4,Clear,0.0,66,10,1025,3,rome
2022-03-11,3,6,5,Clear,0.0,66,10,1024,7,rome
2022-03-11,6,6,5,Sunny,0.0,67,10,1024,10,rome
2022-03-11,12,13,9,Cloudy,0.0,50,10,1024,50,rome
2022-03-11,15,14,13,Cloudy,0.0,53,10,1023,42,rome
2022-03-12,0,7,5,Cloudy,0.0,76,10,1024,30,rome
2022-03-12,3,6,4,Cloudy,0.0,78,10,1024,35,rome
2022-03-12,6,6,5,Cloudy,0.0,79,10,1023,25,rome
2022-03-12,9,9,5,Cloudy,0.0,61,10,1023,52,rome
2022-03-12,12,13,7,Cloudy,0.0,49,10,1022,60,rome
2022-03-12,15,13,12,Cloudy,0.0,49,10,1021,84,rome
2022-03-12,21,9,6,Cloudy,0.0,50,10,1022,72,rome
2022-03-13,0,8,5,Clear,0.0,57,10,1025,20,rome
2022-03-13,3,6,5,Clear,0.0,60,10,1025,8,rome
2022-03-13,6,5,5,Cloudy,0.0,61,10,1025,80,rome
2022-03-13,9,9,3,Cloudy,0.0,48,10,1026,52,rome
2022-03-13,12,13,9,Sunny,0.0,37,10,1026,4,rome
2022-03-13,15,14,13,Sunny,0.0,36,10,1025,11,rome
2022-03-13,18,10,10,Clear,0.0,55,10,1027,8,rome
2022-03-13,21,7,5,Clear,0.0,64,10,1028,0,rome
